Year,Wine ID,User Rating,Note,CreatedAt,Winery,Wine,Rating,num_review,price,language
2015,1164524,2.0,good legs but quite a burnt taste on the palette.,2018-09-28T23:38:26.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,One of the best on our new level of wines,2021-07-10T22:05:35.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,Ruby red taste of chestnut. Nice not spectacular.,2020-10-23T18:45:02.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,Very good wine. Dark fruit aroma. Elegant and smooth with cocoa nd tobacco notes,2021-04-02T12:41:04.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,Smooth and fruity,2021-07-31T18:44:45.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,A little too dry to my taste,2021-12-18T13:43:09.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,"It's slightly sweet, and matches completely my red wine preferences. Great one!",2021-07-28T21:15:47.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,3.0,Easy drinking. Fruity with a light tanine touch.,2017-03-11T20:57:11.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,3.0,Ok,2014-10-12T20:38:17.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,Ii,2019-03-22T21:37:35.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,3.5,"Smokey, very strong notes of oak and cherry. Intense and fruity. ",2020-03-08T00:53:29.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,I love,2015-03-21T21:41:59.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.5,"Lovely barnyard quality on the nose, with fresh dark fruit and a Parmesan quality to it. You will need to got to Lisbon to find it....",2017-12-01T22:39:26.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,3.0,Thin and watery,2021-03-13T00:11:54.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,Fruity and aromatic,2014-11-09T08:11:25.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.5,Pure gold,2021-05-12T19:13:51.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,3.5,"Strong, good flavour.",2014-11-01T14:40:53.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.2,Just a great mellow wine and terrific value,2022-06-12T16:13:21.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,"Very nice wine from Alentejo. Rich, fruity and immensely quaffable!",2022-01-26T19:26:41.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,"Fruity
",2021-12-31T20:41:07.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,Suave,2014-12-08T21:59:18.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,Very good wine!,2014-07-07T22:56:45.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,Vx,2016-03-14T19:49:52.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,Really challenging wine! Like the spice in the nose and the complexity in the mouth. Is approved!,2014-11-26T19:51:01.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,3.0,75 pts,2013-04-26T00:08:43.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,1.5,"1.8 Burnt, sour nose - quite unpleasant. Slightly better on palate, but really not a good wine. Paid 6.39 EUR.",2022-09-02T17:57:04.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,3.0,"Not one of the best alentejo by far- lacks a touch of syrah
",2018-05-07T20:45:42.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,Great smooth fruity wine,2015-09-02T15:02:06.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,3.0,"Smooth, fruity, nice tannins.",2014-07-26T10:27:40.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.5,"One of my favourite if not the favourite Alentejo reds , dangerously easy to plow through the entire bottle 😂",2021-07-04T18:13:01.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,2.5,"This wine is not really balanced , I feel some praline and blackberry, but there is also lot of bitter notes to that. @Rafał Michalski",2020-08-10T20:26:48.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.5,"It''s a ruby colored wine with brown traces and a complex tobacco leaf aroma, soft, round tannin and good acidity. It has an elegant structure and a flavor of dried fruits, spices and cacao. Serves well good with octopus, goat cheese and ... friendly company:-)",2014-01-03T19:32:57.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,Great!,2015-04-02T20:56:27.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,Strong and deep flavours!,2015-02-23T21:44:58.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,Fruty,2015-03-22T19:39:17.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,3.0,"This wine is strong and not so smooth as I would have expected. My classification is 3 stars, good but not very good! ",2020-05-17T14:49:03.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.5,"Smooth , fruity flavour very very moorish ",2021-09-03T18:37:40.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,"good value, elegant, good body and spices flavor",2014-05-17T22:39:44.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.5,Fruity and balanced,2021-12-03T18:19:31.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.5,Just one word!! Excellent!,2021-08-29T07:22:26.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,Very good value. Smooth,2014-07-22T03:13:44.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.5,"
Excellent ",2020-07-26T12:10:20.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,4.0,Show,2015-12-28T22:39:17.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,3.0,R,2016-01-01T21:54:38.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,5.0,"Excellent wine! It was a present that we enjoyed with lamb to start the year!
Could drink it all day long!",2019-01-01T14:16:40.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,3.0,"Creamy notes, unusual color and consistency. Strong wine",2020-05-22T21:49:29.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,2.0,Quite particular.,2013-07-07T21:16:35.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,3.0,"Full bodied, too much tannin - needs meat or strong cheese - unrefined",2014-12-25T16:11:14.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,5.0,"Dense, intense, with plums taste in the end. It is worthy every drop. Amazing with meat or chicken.",2017-11-02T22:18:12.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,5.0,Alentejo is top for me.,2021-09-16T16:27:35.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,3.0,Good soil flavour and intense,2015-04-03T20:28:47.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,3.0,"Good value
",2021-04-11T14:10:08.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,3.0,Nice :),2014-12-12T20:58:31.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,5.0,Very delicate wine!,2021-11-03T18:42:29.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,5.0,"Suave

",2019-07-08T20:27:39.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,5.0,Excellent! With burger pickles mustard & HP Sauce. With W❤️,2021-09-27T19:07:31.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,5.0,"The acidity is tingle, giving the wine a delicate, mouthwatering long finish. It is not a soft finish I would tell. There is a chestnut flavor/aromas and tobacco leaf. The absolute best paring for lamb. Love it, it's my style of red wine. ",2022-01-27T19:15:08.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,5.0,Fruity and a bit dry with high volume,2021-03-10T19:43:51.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,1.5,Tastes like pear juice. Way to young to drink.,2014-07-20T20:45:54.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,5.0,Never disappoints! Perfect with meat!,2021-01-31T20:20:47.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,2.0,Dont buy again.,2022-05-27T18:21:22.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,5.0,top wine,2021-08-17T20:24:36.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,5.0,Good,2021-01-01T15:14:41.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,1.0,Spoiled,2014-09-12T21:08:06.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,5.0,"Excellent,!! ",2021-08-07T18:53:12.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,5.0,Superb!,2022-02-05T15:56:27.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2015,1164524,2.0,Too old,2014-11-17T13:37:12.000Z,Granja Amareleja,Reserva Tinto 2015,3.7,492,09.36,en
2014,1440579,3.5,"Very hard to find a better wine at this price. Aroma of plums, doesn’t benefit with aeration. Quite soft tannins, medium acidity, a good food wine. ",2018-12-20T22:51:51.000Z,Monte da Capela,Terras de Pias Tinto 2014,3.4,84,08.31,en
2014,1440579,3.5,Average,2016-10-06T13:06:54.000Z,Monte da Capela,Terras de Pias Tinto 2014,3.4,84,08.31,en
2014,1440579,5.0,Top,2016-11-01T21:16:57.000Z,Monte da Capela,Terras de Pias Tinto 2014,3.4,84,08.31,en
2014,1440579,3.5,"Pleasant surprise, good acidity but well balanced.",2014-09-21T14:13:22.000Z,Monte da Capela,Terras de Pias Tinto 2014,3.4,84,08.31,en
2014,1440579,4.0,Portuguese wine. Fruity and good with most meats. Bought in Lidl for less than 2 euro so good value.,2015-06-20T00:24:16.000Z,Monte da Capela,Terras de Pias Tinto 2014,3.4,84,08.31,en
2014,1440579,2.5,"Dark ruby colour, soft tanines, medium finishing, soft bodied. Good value for money.",2014-03-29T20:42:12.000Z,Monte da Capela,Terras de Pias Tinto 2014,3.4,84,08.31,en
2014,1440579,5.0,"Good with food, Portuguese red",2015-06-17T00:42:59.000Z,Monte da Capela,Terras de Pias Tinto 2014,3.4,84,08.31,en
2014,1440579,3.0,Nice,2015-02-19T18:52:52.000Z,Monte da Capela,Terras de Pias Tinto 2014,3.4,84,08.31,en
2014,1440579,3.0,Drinkable yet quite boring! Lack of complexity but works ok for a good tasting tablewine!,2015-12-22T21:22:28.000Z,Monte da Capela,Terras de Pias Tinto 2014,3.4,84,08.31,en
2014,1440579,3.0,Average,2014-08-10T11:08:41.000Z,Monte da Capela,Terras de Pias Tinto 2014,3.4,84,08.31,en
2014,1440579,5.0,Absolutly wonderful,2014-07-26T13:38:53.000Z,Monte da Capela,Terras de Pias Tinto 2014,3.4,84,08.31,en
2014,1440579,4.5,Nice balanced,2014-10-12T14:25:53.000Z,Monte da Capela,Terras de Pias Tinto 2014,3.4,84,08.31,en
2014,1440579,4.0,Very smooth. Great wine.,2015-04-04T16:46:56.000Z,Monte da Capela,Terras de Pias Tinto 2014,3.4,84,08.31,en
2015,1465932,4.0,"Very nice red from Alentejano. Easydrinking and great wine with strong and not too strong cheeses, grilled chicken and Shashlik too. Great find for me. Can suggest for sure.",2016-06-28T23:12:07.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.5,"Intense red colour, persistent in the mouth, perfect with meat dishes.",2021-08-20T18:25:58.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.5,"Mediumbodied, red and black berries, dry, high acidity.",2021-12-18T13:29:59.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.0,Nice fruity and sharp Allentejo,2016-07-21T22:19:50.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,4.0,Perfect glas of wine to drink with some red meat,2020-06-06T08:04:56.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,4.0,"Ruby red, bold legs, red fruits scent. The Syrah imparted a wonderful cassis taste. Spotted some cherry as well. Tannic, but easy to drink. Acidity made it a fresh match for both pork and fish.",2019-03-09T14:11:15.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,4.0,"Liked this. Silky but quite powerful with deep ruby red colour lots of dark fruit plenty of tannin and reasonably long finish. Went well with pork belly and a log fire on cold winters night. Has piqued my interest in alentejano when I have mostly been interested in duoro till now. 
",2018-02-04T21:40:25.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,5.0,"Superb. Fruity, pleasant and long finish. Just the way it should be. ",2021-06-04T21:16:44.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,5.0,Fruity and smooth :),2020-07-03T09:01:37.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,4.0,Bright ruby color. Rich and balanced.,2019-05-07T19:42:15.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,4.0,Very good wine!,2019-06-18T15:06:06.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,4.0,"Easy to drink, fruity and plummy ",2019-08-09T15:02:19.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,4.0,"Ruby red, light red berries bouquet on the nose and palette… smooth after finish .",2022-04-16T19:17:04.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,4.0,"Deep Ruby color. The Bouquet combines hints of blackberries, cocoa and light toasty notes. The palate shows an excellent volume, complexity and a silky and long aftertaste.",2015-08-23T19:24:25.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,4.0,Smooth and easy!,2016-02-20T22:25:58.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.5,"A medium bodied wine with fairly soft tannins and short taste , nothing wrong but expected much more from this winery , there are better wines for this money and much better from the winery , I will not buy more. ",2020-12-27T23:02:42.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.5,"A nice blend of Syrah and Touriga Naciona from Portugal. Dark red color and a peppery touch from the syrah grape. Nice dark fruit in the aroma and low tannins and acidity. A very easy start where Touriga Nacional was the concept.
If i could I would have given the wine its average today - 3.7 :)",2021-11-04T08:27:47.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.5,"Long finish, nice body, notes of dark plum and cherry. A good red from Alentejo, pretty solid choice for any meat dish",2019-12-29T02:06:06.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.5,"Chocolate, blackberry, plum jam and warm spices in the nose, full body, round medium tanin, medium acid, blackberry, sour cherry and some cacao on the palate, long finish.",2015-09-01T19:43:26.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.5,"Silky-smooth, deep ruby red with quite a lot of oak for such a light-bodied wine.",2017-02-07T11:49:31.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.5,Bold and dry with hints of dark fruit and licorice,2021-03-13T18:02:55.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.5,"Deep ruby colour, quite intense, nice nose, balanced, not bad",2017-10-14T06:12:15.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.5,Over the peak already,2019-11-21T14:22:24.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.5,"The Alentejano wine made with Syrah, Touriga Nacional and Alicante Bouschet grapes. Nice juice oaked 9 months in French oak barrels. Blackberries, vanilla and soft tannins flavours. Full-bodied, complex and silky finish.",2016-07-25T20:38:24.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,4.0,A fabulous smooth Portuguese wine. Superb,2015-01-31T13:03:06.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.5,"Full with tannins and medium acidity. Not big like an Australian, more complex and mineral. Good with the steak  ",2019-12-07T21:31:21.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.5,"Great nose full of forest fruits , dry plum aromas , firm tannins, medium length",2015-01-14T22:57:31.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.5,"Blackberry, Plum and Vanilla. A bold and dry wine introduced to me by a dear friend 🍷",2021-02-01T00:25:31.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.0,"Nice wine, some ripe black fruit and oak notes but not well balanced enough.",2019-09-27T02:33:31.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.0,Tasty and dry. Very nice wine from Portugal.,2016-11-07T15:17:47.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.5,Full body and rich aroma,2015-09-13T20:16:34.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.5,Surprisingly good fruity medium body Portuguese wine,2016-07-06T22:37:51.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,4.0,Excellent solid and fruity taste,2020-04-04T20:48:22.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,4.0,Tasted at pine cliffs at wine tasting,2017-02-07T18:41:43.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,4.0,"Great wine to accompany dinner, fruity, slightly sweet, fruity and easy to drink. ",2017-03-27T18:56:35.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.5,"Very nice, fruity",2016-05-28T23:59:14.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.0,A vivid purple wine with red fruits in the nose. The palate is round with lively fruits and supported by a good acidity. A bit short.,2014-01-29T22:59:35.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.5,"Pepperish, dry and a little bit tired. Beautifull concentration and dark red",2018-05-25T20:58:34.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.5,very interesting nose.. special - but not sure about the completeness..,2015-11-19T17:16:27.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.5,"Nice, fruity, some oak. Some strawberry jam.",2016-03-26T17:58:53.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,2.5,A little too cheap and simple. A small nose and quite flate body,2017-12-04T07:50:14.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,4.0,If you love peppery notes this is a winner,2016-11-15T00:38:00.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,4.0,"So smooth, dark, but gentle fruit aspects, start to gentle finish",2017-04-17T02:35:17.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,4.0,"Nice deep color, even more deep taste....",2016-09-02T18:40:39.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,3.0,Pleasant !,2021-10-16T19:47:54.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
2015,1465932,4.0,Great wine !,2015-01-13T14:30:11.000Z,Maria Mora,Reserva 2015,3.9,145,09.38,en
